"Longitude","Latitude","Year","Month","Country"
1.407491,51.17925,2015,1,"United Kingdom of Great Britain and Northern Ireland"
3.69,51.63,2015,1,"Netherlands"
-3.58618,48.7249,2015,2,"France"
3.69,51.63,2015,2,"Netherlands"
3.739,51.67,2015,2,"Netherlands"
3.7,43.42472,2015,3,"France"
-3.92833,47.86861,2015,3,"France"
-18.026035,27.670277,2015,3,"Spain"
3.7,51.65,2015,3,"Netherlands"
3.692,51.597,2015,3,"Netherlands"
3.924,51.543,2015,4,"Netherlands"
0.200387,50.741484,2015,5,"United Kingdom of Great Britain and Northern Ireland"
10.583704,56.217092,2015,5,"Denmark"
10.583704,56.217092,2015,5,"Denmark"
0.200387,50.741484,2015,5,"United Kingdom of Great Britain and Northern Ireland"
3.7,43.42472,2015,5,"France"
3.7,43.42472,2015,5,"France"
4.078,51.525,2015,5,"Netherlands"
7.03172,43.52098,2015,6,"France"
14.404658,44.570448,2015,6,"Croatia"
1.385412,51.39314,2015,6,"United Kingdom of Great Britain and Northern Ireland"
-0.277652,38.49051,2015,6,"Spain"
1.6771,41.1994,2015,6,"Spain"
-2.91088,47.568,2015,6,"France"
-0.13,38.5,2015,6,"Spain"
-2.786094,56.338365,2015,6,"United Kingdom of Great Britain and Northern Ireland"
19.923545,60.111114,2015,6,"Åland Islands"
2.5331,39.486,2015,6,"Spain"
1.6771,41.1994,2015,6,"Spain"
11.13572,58.94802,2015,6,"Sweden"
10.455213,59.206597,2015,6,"Norway"
-1.17958,44.66416,2015,7,"France"
0.671449,52.967808,2015,7,"United Kingdom of Great Britain and Northern Ireland"
13.835169,44.850003,2015,7,"Croatia"
-4.95222,48.39806,2015,7,"France"
-4.9485,48.39948,2015,7,"France"
0.853819,40.9376,2015,7,"Spain"
-3.313751,43.404549,2015,7,"Spain"
7.03237,43.52096,2015,7,"France"
-5.058974,51.654396,2015,7,"United Kingdom of Great Britain and Northern Ireland"
0.671449,52.967808,2015,7,"United Kingdom of Great Britain and Northern Ireland"
7.06936,43.51781,2015,7,"France"
0.671449,52.967808,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-5.406639,50.22645,2015,7,"United Kingdom of Great Britain and Northern Ireland"
21.194653,60.901865,2015,7,"Finland"
8.61584,42.11306,2015,7,"France"
0.671449,52.967808,2015,7,"United Kingdom of Great Britain and Northern Ireland"
-3.46667,47.65,2015,7,"France"
-0.7,38.15,2015,7,"Spain"
-0.38,38.44,2015,7,"Spain"
-0.35,38.45,2015,7,"Spain"
-0.35,38.45,2015,7,"Spain"
-0.35,38.45,2015,7,"Spain"
-0.35,38.45,2015,7,"Spain"
21.202202,60.594965,2015,7,"Finland"
25.590648,60.210938,2015,7,"Finland"
23.361052,59.924408,2015,7,"Finland"
23.361052,59.924408,2015,7,"Finland"
21.310659,61.106738,2015,7,"Finland"
21.257684,61.074705,2015,7,"Finland"
21.251333,60.651589,2015,7,"Finland"
25.634306,60.20546,2015,7,"Finland"
23.289084,59.904542,2015,7,"Finland"
23.267597,59.83261,2015,7,"Finland"
22.839929,59.834724,2015,7,"Finland"
24.46238,58.20861,2015,7,"Estonia"
22.15117,58.15786,2015,7,"Estonia"
22.20112,58.13032,2015,7,"Estonia"
24.91294,59.52703,2015,7,"Estonia"
23.49978,58.94772,2015,7,"Estonia"
23.51105,58.96653,2015,7,"Estonia"
22.99472,58.36188,2015,7,"Estonia"
22.99473,58.36199,2015,7,"Estonia"
23.14293,58.83092,2015,7,"Estonia"
24.91001,59.52287,2015,7,"Estonia"
24.93875,59.49807,2015,7,"Estonia"
24.93875,59.49807,2015,7,"Estonia"
24.09679,58.23236,2015,7,"Estonia"
4,51.52,2015,7,"Netherlands"
7.7269,53.768002,2015,7,"Germany"
3.9,51.75,2015,8,"Netherlands"
-8.816183,42.399538,2015,8,"Spain"
-1.17958,44.66416,2015,8,"France"
-25.497047,37.780411,2015,8,"Portugal"
-1.47081,46.34522,2015,8,"France"
14.921277,44.968055,2015,8,"Croatia"
-6.267775,36.581815,2015,8,"Spain"
-8.691559,41.174411,2015,8,"Portugal"
-2.84902,47.5628,2015,8,"France"
3.264,43.22911,2015,8,"France"
1.5336,38.9817,2015,8,"Spain"
-2.91667,47.56601,2015,8,"France"
-2.91667,47.56601,2015,8,"France"
3.7,43.42472,2015,8,"France"
-3.51022,48.83585,2015,8,"France"
21.917915,60.357208,2015,8,"Finland"
19.563651,60.319527,2015,8,"Åland Islands"
21.017378,60.87771,2015,8,"Finland"
22.076712,60.030427,2015,8,"Finland"
24.929642,60.122081,2015,8,"Finland"
22.076712,60.030427,2015,8,"Finland"
27.005339,60.44436,2015,8,"Finland"
21.060087,60.911797,2015,8,"Finland"
21.176536,60.73092,2015,8,"Finland"
21.85215,60.42208,2015,8,"Finland"
19.671943,60.392335,2015,8,"Åland Islands"
21.211102,60.943958,2015,8,"Finland"
22.338267,60.042534,2015,8,"Finland"
24.978232,60.168977,2015,8,"Finland"
22.224902,60.148726,2015,8,"Finland"
24.446653,59.93488,2015,8,"Finland"
-6.2678,36.5815,2015,8,"Spain"
1.5336,38.9817,2015,8,"Spain"
1.394,38.8398,2015,8,"Spain"
23.34256,58.90144,2015,8,"Estonia"
25.81109,59.67548,2015,8,"Estonia"
24.17856,58.19126,2015,8,"Estonia"
23.98111,58.07924,2015,8,"Estonia"
24.00711,58.09725,2015,8,"Estonia"
24.11217,58.23109,2015,8,"Estonia"
24.19194,58.14305,2015,8,"Estonia"
24.01573,58.11973,2015,8,"Estonia"
24.22131,58.22347,2015,8,"Estonia"
24.0062,58.10229,2015,8,"Estonia"
24.00969,58.11285,2015,8,"Estonia"
23.99839,58.29485,2015,8,"Estonia"
24.03969,58.28576,2015,8,"Estonia"
24.04913,58.27678,2015,8,"Estonia"
23.9148,58.15956,2015,8,"Estonia"
26.65127,59.54673,2015,8,"Estonia"
23.25953,58.93818,2015,8,"Estonia"
23.26073,58.94189,2015,8,"Estonia"
23.26096,58.94231,2015,8,"Estonia"
22.28005,58.56224,2015,8,"Estonia"
22.28157,58.56219,2015,8,"Estonia"
22.28296,58.56211,2015,8,"Estonia"
24.7434,59.5743,2015,8,"Estonia"
27.921146,59.403731,2015,8,"Estonia"
26.65245,59.54724,2015,8,"Estonia"
26.6509,59.54639,2015,8,"Estonia"
3.913,51.795,2015,8,"Netherlands"
8.903904,54.269917,2015,8,"Germany"
11.26825,58.43986,2015,8,"Sweden"
9.741609,59.061586,2015,8,"Norway"
6.079528,62.339244,2015,8,"Norway"
3.11066,42.52404,2015,9,"France"
-6.269159,36.58197,2015,9,"Spain"
-4.388305,53.141512,2015,9,"United Kingdom of Great Britain and Northern Ireland"
12.901432,41.410421,2015,9,"Italy"
-1.24306,44.62848,2015,9,"France"
-1.90759,48.69197,2015,9,"France"
-3.53441,54.426618,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-1.23974,44.64203,2015,9,"France"
-1.24306,44.62848,2015,9,"France"
-3.586957,54.469981,2015,9,"United Kingdom of Great Britain and Northern Ireland"
-4.45359,48.29332,2015,9,"France"
-4.163614,53.221196,2015,9,"United Kingdom of Great Britain and Northern Ireland"
24.929642,60.122081,2015,9,"Finland"
24.657989,60.076684,2015,9,"Finland"
23.39599,59.2818,2015,9,"Estonia"
24.1147,59.37577,2015,9,"Estonia"
24.91294,59.52703,2015,9,"Estonia"
3.69,51.63,2015,9,"Netherlands"
17.09248,58.65237,2015,9,"Sweden"
-1.25575,49.59264,2015,10,"France"
-4.556964,50.861915,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-2.04676,48.68769,2015,10,"France"
-1.25575,49.59264,2015,10,"France"
-1.544763,50.68277,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-1.511273,50.66601,2015,10,"United Kingdom of Great Britain and Northern Ireland"
-4.556964,50.861915,2015,10,"United Kingdom of Great Britain and Northern Ireland"
8.70094,41.93473,2015,10,"France"
8.70094,41.93473,2015,10,"France"
-4.45522,48.32939,2015,10,"France"
3.7,43.42472,2015,10,"France"
4.053,51.494,2015,10,"Netherlands"
-5.643196,43.55029,2015,11,"Spain"
-5.643196,43.55029,2015,11,"Spain"
-0.80088,49.35522,2015,11,"France"
4,51.52,2015,11,"Netherlands"
3.69,51.63,2015,12,"Netherlands"
-5.056138,43.463083,2014,1,"Spain"
-5.431605,36.070281,2014,1,"Spain"
3.93,51.539,2014,1,"Netherlands"
3.794,51.604,2014,2,"Netherlands"
3.43,51.52,2014,2,"Netherlands"
-1.39,46.04194,2014,3,"France"
-1.24306,44.62848,2014,3,"France"
-1.39528,45.95556,2014,3,"France"
-1.3878,45.95779,2014,3,"France"
3.24101,43.21331,2014,3,"France"
-1.39,46.04194,2014,3,"France"
-1.39,46.04194,2014,3,"France"
-9.006437,53.150439,2014,3,"Ireland"
-1.39,46.04194,2014,3,"France"
3.24101,43.21331,2014,3,"France"
-1.39528,45.95556,2014,3,"France"
-1.39,46.04194,2014,3,"France"
-9.00712,53.15049,2014,3,"Ireland"
4.22323,51.36538,2014,3,"Belgium"
4.22323,51.36538,2014,3,"Belgium"
4.26938,51.12088,2014,3,"Belgium"
4.26301,51.11792,2014,3,"Belgium"
4.26408,51.11832,2014,3,"Belgium"
4.26525,51.11896,2014,3,"Belgium"
4.26742,51.12008,2014,3,"Belgium"
4.26938,51.12088,2014,3,"Belgium"
4.27315,51.12219,2014,3,"Belgium"
4.28004,51.12342,2014,3,"Belgium"
4.078,51.525,2014,3,"Netherlands"
4.26525,51.11896,2014,4,"Belgium"
4.28004,51.12342,2014,4,"Belgium"
4.25888,51.11666,2014,4,"Belgium"
4.26301,51.11792,2014,4,"Belgium"
4.26408,51.11832,2014,4,"Belgium"
4.26742,51.12008,2014,4,"Belgium"
4.26938,51.12088,2014,4,"Belgium"
4.27315,51.12219,2014,4,"Belgium"
4.26301,51.11792,2014,4,"Belgium"
4.26408,51.11832,2014,4,"Belgium"
4.26525,51.11896,2014,4,"Belgium"
4.26742,51.12008,2014,4,"Belgium"
4.26938,51.12088,2014,4,"Belgium"
4.27315,51.12219,2014,4,"Belgium"
4.28004,51.12342,2014,4,"Belgium"
3.95,51.52,2014,4,"Netherlands"
-6.100094,53.372778,2014,5,"Ireland"
13.835169,44.850003,2014,5,"Croatia"
3.22354,42.04378,2014,5,"Spain"
-7.331657,37.188151,2014,5,"Spain"
6.85635,43.41096,2014,5,"France"
5.33848,43.20783,2014,5,"France"
-3.80055,47.7873,2014,5,"France"
-0.78,38.18,2014,5,"Spain"
3.51475,43.27058,2014,5,"France"
22.094176,60.418954,2014,5,"Finland"
21.581007,59.824594,2014,5,"Finland"
1.6726,41.198,2014,5,"Spain"
3.934,51.798,2014,5,"Netherlands"
10.243378,54.43251,2014,5,"Germany"
10.243378,54.43251,2014,5,"Germany"
11.91057,57.59192,2014,5,"Sweden"
10.595728,59.895614,2014,5,"Norway"
3.16857,43.15847,2014,6,"France"
1.7192,41.2102,2014,6,"Spain"
-0.47,38.16,2014,6,"Spain"
-0.47,38.16,2014,6,"Spain"
-0.47,38.17,2014,6,"Spain"
-0.47,38.17,2014,6,"Spain"
-0.47,38.17,2014,6,"Spain"
1.312667,51.11818,2014,6,"United Kingdom of Great Britain and Northern Ireland"
-2.90619,47.56904,2014,6,"France"
-2.76974,56.329483,2014,6,"United Kingdom of Great Britain and Northern Ireland"
5.23717,43.33,2014,6,"France"
21.355702,59.937058,2014,6,"Finland"
1.7192,41.2102,2014,6,"Spain"
10.880542,54.090157,2014,6,"Germany"
3.05683,42.92717,2014,7,"France"
-4.308821,51.561144,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-4.206322,51.540199,2014,7,"United Kingdom of Great Britain and Northern Ireland"
11.046294,59.025059,2014,7,"Norway"
0.8333,40.912,2014,7,"Spain"
0.8333,40.912,2014,7,"Spain"
-4.236558,51.542554,2014,7,"United Kingdom of Great Britain and Northern Ireland"
30.7719,46.445177,2014,7,"Ukraine"
14.614973,45.153292,2014,7,"Croatia"
-4.236558,51.542554,2014,7,"United Kingdom of Great Britain and Northern Ireland"
1.053307,52.96561,2014,7,"United Kingdom of Great Britain and Northern Ireland"
-4.281784,51.01782,2014,7,"United Kingdom of Great Britain and Northern Ireland"
13.72556,45.69886,2014,7,"Italy"
-0.47,38.17,2014,7,"Spain"
-0.47,38.17,2014,7,"Spain"
-0.47,38.17,2014,7,"Spain"
-0.47,38.17,2014,7,"Spain"
-0.47,38.17,2014,7,"Spain"
-0.47,38.17,2014,7,"Spain"
-0.47,38.17,2014,7,"Spain"
-0.46,38.17,2014,7,"Spain"
-0.46,38.17,2014,7,"Spain"
-0.46,38.17,2014,7,"Spain"
-0.46,38.17,2014,7,"Spain"
-0.46,38.17,2014,7,"Spain"
-0.16,38.52,2014,7,"Spain"
-0.16,38.52,2014,7,"Spain"
-0.16,38.52,2014,7,"Spain"
0.2,38.8,2014,7,"Spain"
-0.35,39.36,2014,7,"Spain"
3.7,43.42472,2014,7,"France"
0.8333,40.912,2014,7,"Spain"
0.8333,40.912,2014,7,"Spain"
2.59,39.534,2014,7,"Spain"
23.1418,58.83084,2014,7,"Estonia"
6.748,53.567001,2014,7,"Germany"
17.366682,42.768667,2014,8,"Croatia"
28.520117,43.418648,2014,8,"Bulgaria"
10.336296,59.091476,2014,8,"Norway"
3.0342,41.779,2014,8,"Spain"
-3.785841,43.487885,2014,8,"Spain"
-3.768311,43.466318,2014,8,"Spain"
-3.768311,43.466318,2014,8,"Spain"
-3.313665,43.40472,2014,8,"Spain"
-5.321346,35.889387,2014,8,"Spain"
-1.535293,55.237069,2014,8,"United Kingdom of Great Britain and Northern Ireland"
-1.24306,44.62848,2014,8,"France"
-0.7,38.15,2014,8,"Spain"
27.394268,60.344113,2014,8,"Finland"
27.394268,60.344113,2014,8,"Finland"
27.394268,60.344113,2014,8,"Finland"
27.394268,60.344113,2014,8,"Finland"
27.394268,60.344113,2014,8,"Finland"
22.424126,60.233105,2014,8,"Finland"
27.453406,60.350221,2014,8,"Finland"
27.455864,60.350224,2014,8,"Finland"
27.453408,60.35029,2014,8,"Finland"
27.453406,60.350196,2014,8,"Finland"
27.427711,60.328902,2014,8,"Finland"
3.0342,41.779,2014,8,"Spain"
1.652,41.1956,2014,8,"Spain"
2.4577,39.5321,2014,8,"Spain"
27.92077,59.40405,2014,8,"Estonia"
27.92081,59.40389,2014,8,"Estonia"
27.92085,59.40379,2014,8,"Estonia"
27.83405,59.39792,2014,8,"Estonia"
25.74249,59.6543,2014,8,"Estonia"
25.74234,59.65427,2014,8,"Estonia"
24.091989,58.228265,2014,8,"Estonia"
24.283061,58.283461,2014,8,"Estonia"
24.285571,58.283415,2014,8,"Estonia"
24.49916,58.294391,2014,8,"Estonia"
24.511261,58.291152,2014,8,"Estonia"
24.532766,58.28366,2014,8,"Estonia"
22.260867,58.089865,2014,8,"Estonia"
22.258575,58.089852,2014,8,"Estonia"
22.256053,58.09012,2014,8,"Estonia"
11.9196,57.5804,2014,8,"Sweden"
11.76189,57.6114,2014,8,"Sweden"
11.76321,57.6091,2014,8,"Sweden"
17.63406,58.82259,2014,8,"Sweden"
1.444947,51.38818,2014,9,"United Kingdom of Great Britain and Northern Ireland"
1.44468,51.38789,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-4.057453,52.532331,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-1.87377,49.72493,2014,9,"France"
-2.991433,43.391571,2014,9,"Spain"
-4.862807,43.445146,2014,9,"Spain"
-4.862938,43.44517,2014,9,"Spain"
-3.293731,43.405889,2014,9,"Spain"
-3.293731,43.405889,2014,9,"Spain"
1.445048,51.38829,2014,9,"United Kingdom of Great Britain and Northern Ireland"
1.445001,51.38833,2014,9,"United Kingdom of Great Britain and Northern Ireland"
-5.203753,51.85661,2014,9,"United Kingdom of Great Britain and Northern Ireland"
13.833652,44.850046,2014,9,"Croatia"
-0.5,38.22,2014,9,"Spain"
-0.5,38.22,2014,9,"Spain"
-1.24462,49.58624,2014,9,"France"
1.445045,51.38824,2014,9,"United Kingdom of Great Britain and Northern Ireland"
1.443991,51.38724,2014,9,"United Kingdom of Great Britain and Northern Ireland"
21.917915,60.357208,2014,9,"Finland"
21.917915,60.357208,2014,9,"Finland"
20.208488,60.137919,2014,9,"Åland Islands"
22.144515,60.381978,2014,9,"Finland"
22.176721,60.243578,2014,9,"Finland"
22.112153,60.237187,2014,9,"Finland"
20.142403,60.169866,2014,9,"Åland Islands"
21.137597,60.787271,2014,9,"Finland"
21.13756,60.787269,2014,9,"Finland"
21.137508,60.787249,2014,9,"Finland"
21.137474,60.787239,2014,9,"Finland"
21.101115,60.876466,2014,9,"Finland"
8.3905,38.9918,2014,9,"Italy"
3.1859,42.3518,2014,9,"Spain"
24.47585,58.3612,2014,9,"Estonia"
24.47577,58.36126,2014,9,"Estonia"
24.48427,58.35896,2014,9,"Estonia"
11.14519,58.87487,2014,9,"Sweden"
18.96291,57.77513,2014,9,"Sweden"
5.966889,59.337326,2014,9,"Norway"
0.19711,49.70665,2014,10,"France"
1.387928,51.14982,2014,10,"United Kingdom of Great Britain and Northern Ireland"
3.66769,43.43958,2014,10,"France"
-3.21095,47.66122,2014,10,"France"
-3.2083,47.6714,2014,10,"France"
20.208488,60.137919,2014,10,"Åland Islands"
22.3115,60.293452,2014,10,"Finland"
20.148926,60.136035,2014,10,"Åland Islands"
4.04,51.5,2014,10,"Netherlands"
-4.55105,48.35916,2014,11,"France"
3.7,43.42472,2014,11,"France"
3.7,43.42472,2014,11,"France"
3.7,43.42472,2014,11,"France"
21.917915,60.357208,2014,11,"Finland"
3.777974,43.431639,2013,1,"France"
4.810653,52.418123,2013,2,"Netherlands"
4.810518,52.418329,2013,2,"Netherlands"
4.810107,52.418309,2013,2,"Netherlands"
4.810107,52.418309,2013,2,"Netherlands"
4.810107,52.418309,2013,2,"Netherlands"
4.806565,52.417106,2013,2,"Netherlands"
4.845691,52.407809,2013,2,"Netherlands"
4.840946,52.415948,2013,2,"Netherlands"
4.840946,52.415948,2013,2,"Netherlands"
4.845662,52.407755,2013,2,"Netherlands"
-3.818028,48.720773,2013,3,"France"
4.810729,52.417917,2013,3,"Netherlands"
-0.407018,54.305424,2013,3,"United Kingdom of Great Britain and Northern Ireland"
4.17177,51.08566,2013,3,"Belgium"
-3.858255,48.668086,2013,4,"France"
8.87176,41.6468,2013,4,"France"
1.270193,51.99511,2013,4,"United Kingdom of Great Britain and Northern Ireland"
-1.24414,49.58919,2013,4,"France"
-0.765492,54.549596,2013,5,"United Kingdom of Great Britain and Northern Ireland"
-6.137741,56.893677,2013,5,"United Kingdom of Great Britain and Northern Ireland"
-1.23419,44.68667,2013,5,"France"
-0.78,38.18,2013,5,"Spain"
13.899765,40.748299,2013,5,"Italy"
6.999098,58.02116,2013,5,"Norway"
1.386321,51.39386,2013,6,"United Kingdom of Great Britain and Northern Ireland"
-3.904885,57.758003,2013,6,"United Kingdom of Great Britain and Northern Ireland"
0.200931,50.742508,2013,6,"United Kingdom of Great Britain and Northern Ireland"
3.777974,43.431639,2013,6,"France"
9.267947,41.471569,2013,6,"France"
-1.2466,49.58718,2013,6,"France"
15.973766,43.523808,2013,6,"Croatia"
-1.23891,44.67294,2013,6,"France"
3.19736,42.24339,2013,6,"Spain"
-1.23891,44.67294,2013,7,"France"
13.52559,45.436593,2013,7,"Croatia"
-3.77552,43.466563,2013,7,"Spain"
3.139342,41.848546,2013,7,"Spain"
-2.682191,47.492168,2013,7,"France"
3.7,51.55,2013,7,"Netherlands"
3.77861,43.43229,2013,7,"France"
-0.7,37.9,2013,7,"Spain"
-0.71,37.91,2013,7,"Spain"
-0.7,37.92,2013,7,"Spain"
-0.19,39.07,2013,7,"Spain"
-1.23891,44.67294,2013,7,"France"
-1.23891,44.67294,2013,7,"France"
22.721366,59.902678,2013,7,"Finland"
22.697652,59.759205,2013,7,"Finland"
19.707541,60.154188,2013,7,"Åland Islands"
1.6726,41.198,2013,7,"Spain"
-0.7371,37.6835,2013,7,"Spain"
-0.6936,37.6345,2013,7,"Spain"
-0.6935,37.6344,2013,7,"Spain"
22.28144,58.56212,2013,7,"Estonia"
22.28247,58.56209,2013,7,"Estonia"
3.95,51.52,2013,7,"Netherlands"
-0.765492,54.549596,2013,8,"United Kingdom of Great Britain and Northern Ireland"
-1.23891,44.67294,2013,8,"France"
23.701398,40.666271,2013,8,"Greece"
-5.179667,43.475891,2013,8,"Spain"
-3.313421,43.404498,2013,8,"Spain"
-6.432066,36.708373,2013,8,"Spain"
-1.604111,55.64357,2013,8,"United Kingdom of Great Britain and Northern Ireland"
8.75014,41.85694,2013,8,"France"
-5.073054,52.005525,2013,8,"United Kingdom of Great Britain and Northern Ireland"
-1.23891,44.67294,2013,8,"France"
-9.340779,39.372296,2013,8,"Portugal"
1.4136,41.143,2013,8,"Spain"
-5.220042,51.73724,2013,8,"United Kingdom of Great Britain and Northern Ireland"
-1.23891,44.67294,2013,8,"France"
-0.7,38.15,2013,8,"Spain"
-0.22,39.18,2013,8,"Spain"
0.2,38.81,2013,8,"Spain"
0.12,38.86,2013,8,"Spain"
0.09,38.86,2013,8,"Spain"
0.11,38.87,2013,8,"Spain"
0.12,38.88,2013,8,"Spain"
0.07,38.89,2013,8,"Spain"
-5.577362,54.39392,2013,8,"United Kingdom of Great Britain and Northern Ireland"
26.890559,60.426581,2013,8,"Finland"
26.890559,60.426581,2013,8,"Finland"
27.213856,60.475943,2013,8,"Finland"
26.914358,60.417416,2013,8,"Finland"
26.918392,60.427838,2013,8,"Finland"
27.153225,60.517206,2013,8,"Finland"
1.4136,41.143,2013,8,"Spain"
-0.7402,37.67,2013,8,"Spain"
27.92092,59.40384,2013,8,"Estonia"
27.83422,59.39805,2013,8,"Estonia"
24.93822,59.49766,2013,8,"Estonia"
10.211771,54.414066,2013,8,"Germany"
11.84764,57.64187,2013,8,"Sweden"
11.9135,57.59491,2013,8,"Sweden"
11.91268,57.59524,2013,8,"Sweden"
11.75775,57.59756,2013,8,"Sweden"
11.75703,57.59791,2013,8,"Sweden"
11.75603,57.59811,2013,8,"Sweden"
11.75716,57.59712,2013,8,"Sweden"
11.74618,57.6214,2013,8,"Sweden"
11.74569,57.62161,2013,8,"Sweden"
11.74803,57.62074,2013,8,"Sweden"
11.748,57.62134,2013,8,"Sweden"
11.76413,57.6401,2013,8,"Sweden"
11.93612,57.57517,2013,8,"Sweden"
11.93726,57.57456,2013,8,"Sweden"
11.93502,57.57463,2013,8,"Sweden"
11.84764,57.64187,2013,8,"Sweden"
11.9135,57.59491,2013,8,"Sweden"
11.91268,57.59524,2013,8,"Sweden"
11.75775,57.59756,2013,8,"Sweden"
11.75703,57.59791,2013,8,"Sweden"
11.75603,57.59811,2013,8,"Sweden"
11.75716,57.59712,2013,8,"Sweden"
11.74618,57.6214,2013,8,"Sweden"
11.74569,57.62161,2013,8,"Sweden"
11.74803,57.62074,2013,8,"Sweden"
11.748,57.62134,2013,8,"Sweden"
11.76413,57.6401,2013,8,"Sweden"
11.93612,57.57517,2013,8,"Sweden"
11.93726,57.57456,2013,8,"Sweden"
11.93502,57.57463,2013,8,"Sweden"
-2.90619,47.56904,2013,9,"France"
3.95,51.5,2013,9,"Netherlands"
1.261453,51.10125,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-3.21095,47.66122,2013,9,"France"
-2.90619,47.56904,2013,9,"France"
10.211771,54.414066,2013,9,"Germany"
10.211771,54.414066,2013,9,"Germany"
10.665697,59.910768,2013,9,"Norway"
10.663038,59.911394,2013,9,"Norway"
-6.249418,36.583831,2013,10,"Spain"
-0.426658,38.373742,2013,10,"Spain"
-1.23419,44.68667,2013,10,"France"
4,51.55,2013,10,"Netherlands"
-1.23891,44.67294,2013,10,"France"
3.2147,41.91627,2013,10,"Spain"
26.22923,60.286315,2013,10,"Finland"
26.22923,60.286315,2013,10,"Finland"
26.22923,60.286315,2013,10,"Finland"
26.22923,60.286315,2013,10,"Finland"
26.22923,60.286315,2013,10,"Finland"
26.367563,60.361362,2013,10,"Finland"
26.368802,60.359938,2013,10,"Finland"
26.352226,60.35895,2013,10,"Finland"
26.36016,60.358782,2013,10,"Finland"
26.372005,60.364969,2013,10,"Finland"
-0.6995,37.6337,2013,10,"Spain"
10.211771,54.414066,2013,10,"Germany"
10.211771,54.414066,2013,10,"Germany"
10.211771,54.414066,2013,10,"Germany"
10.504333,59.828839,2013,10,"Norway"
1.29767,51.10971,2013,11,"United Kingdom of Great Britain and Northern Ireland"
-4.151716,50.362875,2013,11,"United Kingdom of Great Britain and Northern Ireland"
3.95,51.52,2013,11,"Netherlands"
1.441935,51.34473,2013,12,"United Kingdom of Great Britain and Northern Ireland"
1.333958,41.128206,2012,1,"Spain"
-13.824524,28.934149,2012,1,"Spain"
25.23682,60.257479,2012,1,"Finland"
13.931729,44.804016,2012,2,"Croatia"
-5.642915,43.545821,2012,2,"Spain"
-3.00574,48.79978,2012,2,"France"
22.320551,60.387263,2012,2,"Finland"
-2.190129,36.721497,2012,3,"Spain"
-1.23527,49.58528,2012,3,"France"
-2.172344,36.723155,2012,3,"Spain"
-3.776251,43.470982,2012,3,"Spain"
-8.197342,43.426498,2012,3,"Spain"
-3.21475,48.84965,2012,3,"France"
0.22,38.76,2012,3,"Spain"
