"Longitude","Latitude","Year","Month","Country"
-5.777071,54.71172,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.78627,54.711271,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.85516,54.687918,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-1.975389,50.6975,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-1.954978,50.68823,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.870433,54.677133,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.885224,54.671946,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.85516,54.687918,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.882252,54.676412,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.835576,54.68273,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.832223,54.657881,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-4.120635,50.358004,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.882252,54.676412,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.836657,54.684648,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.864048,54.675763,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.78627,54.711271,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.820078,54.692879,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.843597,54.668581,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.718193,56.2249,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.79981,54.667087,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.806806,54.696715,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-1.954978,50.68827,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.811755,54.692701,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.865235,54.66818,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.806806,54.696715,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.805574,54.692347,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.07426,50.123489,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.051231,50.157381,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.858712,54.684621,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.82975,54.702754,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.874266,54.655966,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.870433,54.677133,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.825345,54.686499,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.825345,54.686499,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.789832,54.70267,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.82975,54.702754,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.833805,54.660501,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.833805,54.660501,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.857449,54.676387,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.835576,54.68273,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.890136,54.666851,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-2.415665,50.55544,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.864048,54.675763,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.840915,54.675996,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.049776,50.15652,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.840363,54.676886,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.823798,54.703868,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.82975,54.702754,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.871676,54.648971,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.811755,54.692701,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.836657,54.684648,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.947899,57.15493,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.823798,54.703868,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.820078,54.692879,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.874266,54.655966,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.083844,50.163716,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.051231,50.157381,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.873234,54.681935,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.819232,54.697097,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.871676,54.648971,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.866169,54.656621,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.805574,54.692347,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.072863,50.123526,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.819232,54.697097,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.169062,55.79204,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.061094,50.136431,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.051231,50.157381,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.789832,54.70267,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.865235,54.66818,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.809102,54.664088,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.864297,54.657984,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.885411,54.666598,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.885411,54.666598,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.051174,50.156483,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.885224,54.671946,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.789832,54.70267,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.879183,54.65418,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.882252,54.676412,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.892305,54.661466,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.805574,54.692347,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.873234,54.681935,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-9.639787,53.34726,2013,9,"Ireland"
-5.825345,54.686499,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.072863,50.123526,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.823798,54.703868,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.796778,54.704053,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.646661,54.517837,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.780589,56.2333,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.872017,54.662981,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.889332,54.656499,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-2.448698,50.55809,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.720999,56.24084,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.059639,50.13557,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.870433,54.677133,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.885224,54.671946,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.858712,54.684621,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.874555,54.667954,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.823798,54.703868,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.873234,54.681935,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.049776,50.15652,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.820078,54.692879,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.648168,54.493664,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.796778,54.704053,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.858712,54.684621,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.828349,54.691853,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.872017,54.662981,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.85516,54.687918,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.601242,56.03161,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.78627,54.711271,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.78627,54.711271,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.06498,50.153421,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.790073,54.671484,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.059159,50.149976,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.866169,54.656621,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-4.130952,50.368609,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.874266,54.655966,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.049776,50.15652,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.809102,54.664088,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.874555,54.667954,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.885411,54.666598,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.088064,50.098833,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.593906,56.2649,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.820078,54.692879,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.796778,54.704053,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.162927,55.78015,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.843597,54.668581,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.937574,57.17126,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-4.150379,50.362855,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.889332,54.656499,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.058242,50.135607,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.627463,54.45089,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.864297,54.657984,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.0703,50.127192,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.777071,54.71172,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.049776,50.15652,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.79981,54.667087,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.828349,54.691853,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-6.062465,53.40817,2013,9,"Ireland"
-5.879183,54.65418,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-4.167279,50.36344,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.796778,54.704053,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.274182,56.54484,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.809102,54.664088,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.889332,54.656499,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.872017,54.662981,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.832223,54.657881,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.060672,50.151735,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.790073,54.671484,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.832223,54.657881,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.789832,54.70267,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.811755,54.692701,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.865235,54.66818,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.890136,54.666851,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.836657,54.684648,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.874555,54.667954,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.857449,54.676387,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.072863,50.123526,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.058242,50.135607,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.777071,54.71172,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-1.954978,50.68823,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.864297,54.657984,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.819232,54.697097,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.819232,54.697097,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.066989,50.119183,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.866169,54.656621,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.835576,54.68273,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.599488,56.033629,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.892305,54.661466,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-1.954978,50.68823,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.777071,54.71172,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.840363,54.676886,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.82975,54.702754,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.840915,54.675996,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.871676,54.648971,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.892305,54.661466,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.840363,54.676886,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.645503,54.483169,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.85516,54.687918,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.879183,54.65418,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.890136,54.666851,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.857449,54.676387,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.858712,54.684621,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.843597,54.668581,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.840915,54.675996,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.790073,54.671484,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.828349,54.691853,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-4.129345,50.364141,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.051092,50.177176,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.833805,54.660501,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.806806,54.696715,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.864048,54.675763,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.806806,54.696715,2013,9,"United Kingdom of Great Britain and Northern Ireland"
-5.79981,54.667087,2013,9,"United Kingdom of Great Britain and Northern Ireland"
3.844,51.676,2013,9,"Netherlands"
10.582945,59.663378,2013,9,"Norway"
1.22,51.051666,2013,10,"United Kingdom of Great Britain and Northern Ireland"
-9.663224,53.34117,2013,10,"Ireland"
-4.45359,48.29332,2013,10,"France"
-4.628831,50.344023,2013,10,"United Kingdom of Great Britain and Northern Ireland"
-5.42459,55.96608,2013,10,"United Kingdom of Great Britain and Northern Ireland"
-5.406033,55.89449,2013,10,"United Kingdom of Great Britain and Northern Ireland"
-4.628831,50.344023,2013,10,"United Kingdom of Great Britain and Northern Ireland"
1.56975,50.72733,2013,10,"France"
-5.425077,55.96651,2013,10,"United Kingdom of Great Britain and Northern Ireland"
-5.398058,55.86608,2013,10,"United Kingdom of Great Britain and Northern Ireland"
